# SPH Gas Particles
# Columns contain: x(pc) y(pc) z(pc) h(pc) M(Msun) Z(0-1)
-18324.26 -7194.76 4985.60 6326.55 22852410.00 7.978159e-05
-16675.42 -8507.30 2079.35 3662.53 41755016.00 2.505561e-04
-16700.08 -8019.82 1659.23 3556.15 46844276.00 2.230563e-04
-16728.12 -7429.86 1845.67 3903.29 37472732.00 3.044936e-04
-15749.81 -8877.23 311.20 4847.04 19855942.00 1.800957e-05
-15002.61 -7385.51 1773.03 4262.83 37492004.00 2.905146e-04
-14471.35 -7413.91 1121.74 4401.13 28171856.00 3.013781e-04
-12172.82 -6975.54 403.08 3990.61 41074856.00 2.408453e-04
-12352.54 -6973.50 578.44 3930.89 42913856.00 2.190916e-04
-13444.36 -6741.78 1755.86 4116.65 28897850.00 3.085097e-04
-13275.26 -6494.34 1848.18 4072.76 30642838.00 3.505925e-04
-13317.50 -6236.86 4126.60 5522.67 19238936.00 4.520503e-05
-14565.87 -8749.82 2757.14 5157.36 40188480.00 2.774926e-04
-15108.62 -8829.03 4479.85 6096.39 18922628.00 1.225591e-05
-14847.88 -10715.65 985.77 5773.77 19401064.00 1.742420e-05
-15447.02 -12370.47 3015.90 6544.87 19030624.00 1.439580e-05
-13665.83 -12170.21 4389.41 6916.37 22169796.00 6.064261e-05
-17264.33 -13072.84 3700.48 6788.04 20118410.00 3.449393e-05
-17210.30 -12174.97 7339.90 7555.69 20315014.00 2.729690e-05
-17935.86 -8815.63 7261.75 7396.46 20284958.00 3.812041e-05
-14867.97 -10148.69 7100.28 7476.62 19653094.00 2.628623e-05
-17260.89 -8836.37 9303.75 7980.23 19849516.00 2.928094e-05
-13942.80 -9991.70 11282.03 8336.50 19440278.00 3.740207e-05
-12133.61 -9927.57 9070.39 7850.83 19768118.00 2.711814e-05
-4428.52 -8538.02 -2942.71 2755.54 32940708.00 4.241941e-04
-4476.08 -8373.46 -2919.98 2695.33 50005700.00 8.006326e-04
-4604.92 -8359.90 -2927.92 2719.68 44391440.00 4.596823e-04
-2092.31 -7940.68 -1771.90 3137.73 40887384.00 2.453952e-04
-798.27 -9139.46 -2547.15 4047.58 23932524.00 1.024601e-04
-1619.47 -9326.24 -3416.27 4193.74 19534982.00 3.089614e-05
-2155.25 -11271.14 -2863.58 3545.33 29722338.00 2.856175e-04
-1152.65 -12935.49 -3056.33 4173.68 44412268.00 2.426534e-04
-1400.69 -12542.18 -3210.42 3941.47 51942716.00 3.117398e-04
-1715.05 -12060.63 -2960.34 3701.63 42258136.00 2.683592e-04
-2172.23 -12200.57 -1599.89 4092.19 49639076.00 5.538214e-04
-2643.25 -10310.01 -2443.72 3102.83 43433236.00 6.386806e-04
-2399.62 -10956.20 -2526.87 3334.11 51044824.00 4.122506e-04
-1117.35 -10663.27 -1270.87 3714.38 51759836.00 4.438189e-04
-413.07 -11279.94 -1098.87 4157.13 20109140.00 5.175292e-05
349.22 -12656.03 -1127.86 4861.95 18839988.00 1.021874e-05
1542.30 -10869.40 -1385.64 4435.09 22206540.00 6.409697e-05
693.56 -11792.26 -3656.82 5002.45 22585956.00 7.440648e-05
-830.95 -5656.15 856.98 2232.60 21780952.00 7.825365e-05
-1137.94 -4585.54 171.61 1029.93 50362112.00 1.730480e-04
-1159.78 -4614.52 107.46 1029.53 29475068.00 3.730404e-04
-1538.98 -4492.08 150.78 1029.41 47868016.00 2.442345e-04
-1473.81 -4630.42 110.21 1029.75 28322724.00 2.265763e-04
-1539.55 -4392.53 276.31 1033.20 53038500.00 2.816882e-04
-1574.16 -4293.56 476.48 1068.59 28909864.00 1.650057e-04
-1480.45 -5231.78 543.89 1651.96 29586864.00 3.041471e-04
-556.10 -4601.59 212.01 1029.41 43223856.00 1.552526e-04
-466.46 -4905.27 -23.84 1029.41 51682688.00 2.361652e-04
-451.10 -4837.71 49.82 1031.27 43689788.00 2.013100e-04
202.22 -4844.69 91.30 1073.86 36996912.00 1.678681e-04
-473.42 -3094.74 1574.48 2989.76 32342876.00 7.905001e-04
516.19 -4526.20 321.99 1263.21 37094168.00 3.102698e-04
296.46 -3917.32 322.53 1341.38 36439380.00 2.163522e-04
238.93 -3784.39 199.30 1360.81 44077692.00 2.141898e-04
-21742.90 -6539.92 13401.59 8735.76 22246358.00 5.919173e-05
-22987.14 -8567.66 17813.78 9345.18 20032396.00 9.499584e-05
-22057.87 -1885.19 15299.61 8821.05 22057046.00 8.855562e-05
-22491.72 -2665.19 12851.24 8459.87 25653620.00 1.091926e-04
-26277.97 -2929.41 14638.82 8608.63 18381980.00 2.150653e-06
-26412.61 -4627.84 11124.87 8126.50 18442090.00 2.517851e-06
-28587.84 -2968.98 13678.08 8356.61 18464546.00 2.895614e-06
-29350.95 -7277.60 14159.80 8586.52 18502650.00 3.943983e-05
-25382.10 -6050.86 13497.45 8577.36 18794180.00 9.849558e-06
-27872.38 -10000.97 16196.55 9084.97 22308734.00 2.361749e-04
-25786.82 -16908.12 11209.25 8399.51 19771808.00 2.867607e-05
-26991.33 -12176.21 11361.12 8383.11 20071624.00 3.440309e-05
-23411.01 -13508.09 11050.39 8434.41 18560138.00 4.673729e-06
-22021.52 -17044.63 13051.84 8799.70 18769780.00 7.220945e-06
-24206.55 -17913.87 14467.80 9050.13 18962196.00 4.780931e-05
-21880.30 -16872.84 17664.97 9588.74 28033862.00 1.788538e-04
-23030.39 -13473.38 19839.51 9622.97 28109620.00 3.206506e-04
-24104.24 -13202.99 15579.09 9242.33 19389832.00 2.700709e-05
-23362.19 -10418.37 16411.20 9183.44 22426090.00 1.138404e-04
-19364.45 -9962.03 18161.89 9340.65 21213424.00 5.064120e-05
-17888.00 -14061.02 17399.49 9340.53 18688482.00 7.685783e-06
-16976.30 -12149.34 20037.97 9222.49 20466300.00 4.236505e-05
-17132.65 -16371.33 21015.18 9367.26 19513176.00 2.383026e-05
-17476.95 -18341.53 16311.07 9276.02 31008384.00 1.845328e-04
-19460.71 -15981.72 13279.49 8943.54 42970240.00 3.411592e-04
-19645.61 -12628.13 15257.55 9202.77 24022354.00 1.234388e-04
-14442.02 -15335.25 14293.34 8840.93 19126066.00 1.483700e-05
-13368.99 -13681.67 15771.92 9102.34 31993580.00 1.878262e-04
-14770.71 -17671.09 18497.87 9251.11 19438074.00 2.863486e-05
-13151.31 -16709.10 19830.73 9222.19 24100978.00 1.680768e-04
-15011.46 -11942.28 17820.12 9193.13 22391624.00 7.147002e-05
-14288.47 -8651.10 19242.41 9087.19 18652018.00 6.192206e-06
-13721.80 -4737.63 18075.56 8907.89 33440218.00 2.094211e-04
-12861.13 -6989.54 14569.85 8859.77 31738974.00 5.397614e-04
-12036.07 -8335.35 17056.45 8973.92 24732618.00 3.207367e-04
-13711.86 -8915.88 12961.84 8669.16 21597526.00 6.094250e-05
-16895.84 -8696.67 14680.98 9009.24 19582960.00 2.949676e-05
-19027.00 -8386.12 11002.98 8349.96 18680160.00 7.446408e-06
-18448.36 -10876.20 13081.79 8778.50 22165918.00 1.780760e-04
-17389.42 -6078.69 15922.33 9053.55 20087270.00 3.473351e-05
-18940.37 -3725.91 14488.58 8862.04 20199482.00 3.596742e-05
-312.37 -4281.29 -4241.59 5543.99 18402352.00 2.417563e-06
8544.94 -31436.70 5290.43 7320.81 18870950.00 1.043396e-05
7700.91 -32477.76 2548.73 7266.40 19013696.00 1.596020e-05
3846.99 -32342.56 3664.27 7258.20 18625680.00 6.465320e-06
5603.71 -27905.15 3999.20 7082.01 19358292.00 2.257045e-05
5440.18 -30444.91 2969.01 7167.93 20484018.00 4.242947e-05
7718.05 -27828.92 1453.71 6976.88 18882210.00 9.147393e-06
4437.61 -29360.02 -342.09 6972.25 19227434.00 1.681399e-05
4027.44 -28208.59 1315.34 6945.76 18729002.00 7.787084e-06
10929.58 -28282.11 3961.72 7159.62 19860658.00 3.068364e-05
8926.24 -29864.12 2926.34 7124.58 25759550.00 1.346406e-04
12524.75 -29928.96 2270.28 7178.56 19439152.00 1.956486e-05
11144.03 -27723.68 -40.52 6967.55 21564464.00 3.391359e-04
9246.49 -29765.87 372.66 7062.95 21339248.00 1.045190e-04
13029.59 -29795.18 -1134.79 7086.99 33756280.00 4.941009e-04
9982.91 -30928.94 -3208.62 7121.78 27143138.00 2.350011e-04
8742.27 -29263.27 -2025.95 6969.29 20292714.00 3.048865e-05
6035.92 -27982.77 -1563.26 6860.78 19053186.00 1.413355e-05
4924.54 -31597.65 188.80 7117.83 18820010.00 4.173799e-05
5956.91 -32224.70 -3420.39 7162.99 30919462.00 1.093735e-04
6604.15 -30619.44 -2333.52 7021.13 19287828.00 2.241368e-05
2118.47 -32436.68 -3187.46 7199.46 19651050.00 2.638623e-05
2731.24 -31520.09 -2486.61 7134.60 21148112.00 4.770142e-05
553.13 -29194.45 -3752.68 6951.18 23857668.00 1.502747e-04
1865.83 -28438.04 -1622.27 6891.70 19622734.00 2.490205e-05
-991.08 -27572.52 -9.52 6926.06 20684200.00 1.066287e-04
834.00 -30592.20 80.44 7131.71 21916236.00 6.086949e-05
1870.69 -29912.50 2553.49 7183.27 21366280.00 4.930348e-05
328.02 -32261.58 351.09 7233.17 19348296.00 1.790358e-05
-1839.43 -32537.71 -1095.48 7218.33 18567478.00 6.038576e-06
-2631.17 -31381.84 1710.63 7222.02 19030936.00 2.621843e-05
-1540.43 -29235.67 1413.78 7097.27 18679708.00 7.496139e-06
-4163.62 -28890.48 -232.49 7089.60 19764096.00 4.378227e-05
-2864.01 -29362.69 -3309.01 7030.83 20219668.00 5.383573e-05
-2403.80 -31034.98 -2855.01 7141.65 18601368.00 7.179569e-06
-909.16 -33073.93 -4522.56 7296.52 19274774.00 1.534730e-05
-516.79 -31431.19 -6123.91 7171.03 19746108.00 2.646336e-05
-2611.46 -31924.04 -8145.26 7305.20 26262374.00 8.101977e-05
4652.38 -30793.39 -5698.69 7089.35 18605308.00 6.595120e-06
4216.75 -30754.08 -7433.82 7144.97 32526058.00 7.695453e-04
1657.24 -30549.29 -6524.83 7095.84 21364744.00 4.650819e-05
-7322.05 -15032.43 -7300.82 6083.84 21892268.00 5.572859e-05
-6402.04 -16454.65 -5040.36 5920.11 39865312.00 4.638494e-04
-8027.35 -17737.46 -4388.27 6126.46 19205970.00 1.537380e-05
-6103.28 -18777.64 -6444.71 6258.66 18674742.00 7.221103e-06
-8015.54 -19949.24 -9456.48 6457.99 21725618.00 6.194606e-05
-7838.87 -21451.66 -10353.62 6614.03 19322858.00 2.067737e-05
-6916.62 -19149.64 -12070.59 6730.64 28047244.00 5.429647e-04
-4688.60 -18923.89 -11323.99 6835.10 22682074.00 6.120577e-05
-4616.33 -21201.99 -11167.41 6783.97 19672938.00 4.605048e-05
-5619.10 -20861.97 -8459.49 6507.38 22013936.00 6.886177e-05
-8745.14 -23343.32 -7879.85 6736.37 26369226.00 2.192089e-04
-7369.99 -23463.69 -6722.81 6689.79 27518100.00 8.345821e-04
-6808.05 -25601.64 -9406.76 6892.43 31287284.00 1.755014e-04
-5098.41 -25671.25 -9731.72 6904.23 24181814.00 9.608002e-05
-4516.63 -24607.69 -7623.50 6719.71 22327822.00 7.286573e-05
-5850.26 -27261.84 -7027.88 6942.54 27646114.00 1.292074e-04
-6011.56 -30106.37 -8030.60 7257.17 21195290.00 4.702480e-05
-8300.14 -27117.70 -6917.51 6992.36 21306126.00 5.977563e-05
-5837.32 -24436.62 -4188.79 6708.88 20432230.00 3.371515e-05
-5446.54 -26479.76 -4555.93 6835.91 19360790.00 1.812019e-05
-7196.10 -27718.58 -3104.15 7003.97 19058178.00 1.364371e-05
-9207.63 -24220.45 -3710.14 6814.60 19393246.00 1.677481e-05
-9740.60 -26782.34 -974.16 7068.23 23260468.00 4.590955e-05
-7143.02 -25509.08 -1229.81 6896.62 19813852.00 5.099457e-05
-7939.20 -22484.38 -2409.54 6652.45 28396802.00 4.590778e-04
-6731.06 -21417.94 -3749.51 6446.04 24550260.00 9.608344e-05
-6439.53 -21916.27 -6048.72 6505.28 23813562.00 8.276565e-05
-10197.50 -21158.61 -5680.77 6576.20 18821776.00 9.754584e-06
-11491.20 -21522.64 -6050.26 6690.06 19340974.00 2.120603e-05
-10533.56 -24833.92 -6757.79 6901.74 19385460.00 2.133085e-05
-12597.58 -20530.65 -8181.43 6693.74 27351596.00 1.307340e-04
-12953.56 -19035.84 -5156.30 6647.19 26367452.00 2.320647e-04
-13878.93 -19642.25 -5436.08 6729.37 24901114.00 1.171333e-04
-13106.66 -23515.19 -3572.11 6972.75 20384314.00 6.312162e-05
-14266.21 -27244.23 -2509.39 7163.40 21087590.00 4.865529e-05
-9578.16 -24848.13 -4473.60 6872.99 24545014.00 1.124773e-04
-10452.55 -27906.53 -3387.45 7117.73 23014432.00 8.249576e-05
-12648.71 -27194.13 -5093.74 7111.38 18849176.00 1.030578e-05
-13430.83 -24820.38 -5399.16 7029.35 18692602.00 7.901707e-06
-12440.92 -25576.28 -7832.11 7030.49 24861324.00 3.217928e-04
-9240.97 -28452.92 -5223.66 7123.30 22228512.00 2.438461e-04
-9240.78 -27839.74 -9199.58 7148.91 19279458.00 1.554579e-05
-10968.94 -28773.80 -8781.30 7259.36 25889750.00 1.286784e-04
-8826.07 -26133.20 -10754.58 7068.46 19185068.00 1.696228e-05
-12768.63 -21924.91 -10908.00 6918.42 19981532.00 3.165104e-05
-10547.17 -23324.92 -9433.50 6836.97 20113928.00 3.411539e-05
-8138.03 -23171.26 -11257.10 6821.20 24499490.00 2.646464e-04
-10781.02 -23327.16 -11754.15 6952.36 19101074.00 4.543060e-05
-15750.75 -24291.82 -10777.23 7149.60 20405722.00 3.503069e-05
-16070.29 -27026.21 -12314.31 7351.19 18897440.00 1.233533e-05
-12683.41 -25291.23 -10313.83 7109.12 26592068.00 1.523700e-04
-13405.01 -26711.27 -10838.74 7275.59 26696862.00 1.088823e-04
-13449.99 -28597.53 -7479.90 7244.14 18555588.00 4.412912e-05
-17361.44 -27482.11 -6870.24 7203.86 19225452.00 1.630273e-05
-16181.73 -25806.20 -7392.18 7122.96 18827616.00 1.009839e-05
-16465.62 -26754.18 -4404.32 7153.32 18671292.00 8.556170e-06
-13829.59 -22385.71 -7562.68 6911.86 20321686.00 3.138544e-05
-15457.19 -23214.27 -8619.08 7044.40 18486004.00 5.063810e-06
-16664.10 -23925.28 -5562.05 7063.16 18716980.00 8.570519e-06
-20317.80 -23762.61 -6872.19 7075.42 21760626.00 1.418380e-04
-18437.53 -21450.19 -7066.65 6997.23 19001414.00 3.496826e-05
-19624.79 -21824.88 -9319.86 7054.29 18726402.00 7.742001e-06
-21763.23 -22494.88 -7481.73 7054.17 20194774.00 8.102763e-05
-19363.59 -24055.68 -5129.51 7066.22 19474940.00 2.159568e-05
-18089.85 -24540.04 -11858.32 7239.86 22904390.00 6.922265e-05
-17877.74 -24734.95 -9290.91 7146.50 18764236.00 2.132901e-05
-21133.97 -22834.02 -11022.86 7233.04 18720690.00 8.700151e-06
-20020.34 -21708.90 -13542.57 7258.91 33315034.00 3.742907e-04
-17663.33 -20939.54 -13376.50 7183.92 18922472.00 1.065896e-05
-20378.50 -15640.05 -17415.43 7317.60 18614622.00 5.108936e-06
-19613.40 -13761.55 -14622.64 7110.23 18767974.00 7.368351e-06
-20475.36 -17393.87 -13934.16 7187.01 25630938.00 1.679832e-04
-17494.55 -14599.16 -13782.00 7032.07 18944646.00 1.092686e-05
-17926.14 -16154.72 -15385.21 7167.47 19726716.00 2.451154e-05
-15668.04 -17064.93 -13376.63 6999.22 20215596.00 3.566416e-05
-13596.37 -16054.85 -11728.51 6597.59 26040962.00 4.374566e-04
-12246.73 -17278.48 -15178.15 6871.11 25438064.00 1.143997e-04
-14439.55 -16852.74 -14045.66 6905.96 24868436.00 1.802838e-04
-13609.66 -20041.57 -12394.19 6942.48 20546972.00 4.111848e-05
-14247.52 -21681.20 -13538.18 7107.20 18761040.00 9.491488e-06
-16318.67 -20564.83 -10971.38 7021.77 19517858.00 4.794789e-05
-14936.34 -19421.53 -9540.76 6848.71 20530036.00 4.966393e-05
-18352.00 -16865.98 -8551.52 6941.49 19315456.00 2.865074e-05
-16490.12 -19403.84 -8059.03 6928.66 19186076.00 1.621235e-05
-14805.77 -17158.02 -8685.69 6680.74 20650934.00 5.372933e-05
-9814.51 2028.52 542.92 4159.42 43382300.00 3.160461e-04
-10179.27 301.22 1159.85 4063.52 25996438.00 1.957620e-04
-8907.19 734.21 714.00 3699.07 46000208.00 2.532140e-04
-7934.88 408.71 277.97 2865.63 31654040.00 3.190166e-04
-9332.31 -253.80 1012.83 3769.18 44894176.00 5.909091e-04
-10448.39 -211.81 1637.27 4235.56 38446572.00 2.432914e-04
-12512.53 -574.00 1480.65 4452.96 19065528.00 1.506922e-05
-10755.78 -287.66 -276.92 4385.00 31158476.00 1.110799e-04
-9455.17 -1339.87 -708.65 4030.47 21223314.00 4.963688e-05
-7909.28 -1191.10 -417.21 2992.79 28082482.00 1.380585e-04
-10255.55 -1529.91 85.32 4197.90 18946510.00 2.410408e-05
-8715.90 335.15 -473.31 3553.28 26193282.00 1.394018e-04
-28949.14 -4572.32 -12402.47 7438.37 19226642.00 1.722101e-04
-27567.89 -5167.53 -14384.74 7436.96 21392490.00 4.826999e-05
-24436.25 -5981.44 -10473.63 7154.07 20152588.00 3.038114e-05
-24027.46 -3496.56 -10741.77 7127.59 29974468.00 1.804953e-04
-24536.60 -3734.67 -13356.91 7286.88 18595028.00 6.072070e-06
-23568.28 -8408.77 -12014.13 7114.85 19647230.00 4.296699e-05
-26033.01 -10841.88 -10644.36 7153.09 22377798.00 6.460369e-05
-26250.96 -8949.24 -12508.55 7289.16 18738534.00 6.898163e-06
-27203.97 -7206.90 -11649.62 7307.33 19244610.00 2.787485e-05
-28115.23 -10208.63 -8653.80 7208.59 29048130.00 7.444520e-04
-26254.68 -9649.53 -7301.92 7115.33 19819046.00 2.518951e-05
-27036.32 -7532.01 -8098.77 7177.24 18861396.00 1.003256e-05
-25674.41 -5839.74 -6629.43 7141.71 18663504.00 6.630256e-06
-28183.86 -3739.53 -8869.18 7314.26 19572724.00 3.735845e-05
-27271.00 -5349.43 -9150.16 7245.12 19859734.00 2.513248e-05
-26045.25 -2603.12 -10851.42 7301.45 23398838.00 7.992033e-05
-25056.41 -2102.44 -7123.41 7150.30 23745750.00 9.510574e-05
-24928.92 368.59 -8769.88 7199.86 19197000.00 1.455784e-05
-28689.44 -809.23 -8929.28 7400.61 20502782.00 4.414790e-05
-24575.57 1569.02 -12261.68 7286.27 18923974.00 8.846423e-06
-26398.97 2153.19 -8804.37 7313.86 18628314.00 5.910025e-06
-25760.57 3204.58 -10557.27 7363.04 26490356.00 1.181994e-04
-26653.12 4687.29 -13329.14 7509.40 50513024.00 4.037741e-04
-26880.17 4999.95 -11516.96 7449.71 19315038.00 1.727039e-05
-30927.48 4183.55 -11217.77 7581.65 18404696.00 2.424521e-06
-29708.01 6679.25 -12107.31 7569.26 18887708.00 9.429764e-06
-30274.68 850.49 -10075.46 7483.24 19472114.00 1.175616e-04
-30295.35 2075.75 -12828.97 7589.66 20872834.00 4.442894e-05
-29829.86 672.53 -13392.57 7547.44 18405140.00 2.995816e-06
-28156.28 -434.07 -11989.69 7454.61 20263608.00 1.122306e-04
-27775.91 -2039.02 -13284.68 7452.21 18551312.00 2.938378e-05
-28121.18 2550.89 -15971.70 7620.51 18691840.00 2.825402e-05
-28021.30 4931.13 -16756.25 7671.20 18825480.00 9.720102e-06
-26282.57 2199.84 -17109.65 7544.51 18983956.00 1.447852e-05
-24623.50 3121.00 -14007.05 7360.75 18760678.00 9.018448e-06
-23436.93 3199.95 -16660.41 7347.92 18738790.00 7.184590e-06
-23926.70 -501.18 -14833.60 7251.66 18939758.00 1.244743e-05
-23728.25 513.02 -11847.67 7193.22 18623198.00 6.159760e-06
-26857.19 -149.90 -16010.80 7512.51 20580294.00 3.952080e-05
-25862.56 -1737.73 -16204.95 7414.13 18610220.00 5.904115e-06
-23333.59 -4083.70 -17868.98 7289.23 18778424.00 8.743163e-06
-25858.80 -2463.20 -19557.54 7527.65 18735582.00 9.267434e-06
-22756.64 -1636.38 -16701.81 7219.86 19566602.00 2.461411e-05
-22433.48 1241.18 -18169.41 7311.33 19815528.00 2.909261e-05
-22022.78 -563.43 -20912.46 7352.02 18751724.00 8.907463e-06
-25858.89 -579.08 -20643.42 7604.38 23204062.00 2.001818e-04
-24018.53 1576.57 -20634.56 7519.82 20339134.00 3.968396e-05
-21356.37 -716.18 -25768.16 7608.49 20229486.00 1.004173e-04
-23532.48 -3050.96 -20365.47 7419.24 40283448.00 2.508847e-04
-23125.36 -3713.61 -23844.71 7601.83 23918162.00 2.349037e-04
-22468.75 -4624.96 -21895.62 7449.21 27181244.00 7.076930e-04
-21898.32 -9695.28 -20500.09 7404.88 19734408.00 2.716717e-05
-24663.87 -8133.59 -20287.91 7528.78 20452286.00 2.670220e-04
-24137.51 -9526.54 -18285.32 7401.43 20788940.00 4.431202e-05
-23288.66 -7719.11 -22331.20 7541.59 19449302.00 3.025118e-05
-26136.80 -6809.76 -19463.54 7550.19 21482586.00 5.552561e-05
-27379.52 -8019.24 -15023.73 7457.06 21049868.00 4.634268e-05
-25969.96 -4892.22 -16451.45 7411.05 21950222.00 6.036624e-05
-22189.45 -6156.56 -17827.41 7249.93 18631810.00 1.379025e-05
-23730.49 -7387.31 -14725.41 7194.80 18807146.00 9.392209e-06
-24341.47 -6188.81 -15279.45 7272.00 19059418.00 1.292137e-05
-22197.95 -9570.74 -14871.70 7164.27 19216514.00 1.650106e-05
-21984.51 -9702.25 -16776.28 7219.35 28157220.00 1.570975e-04
-25932.70 -10799.71 -16359.16 7424.83 18940802.00 1.008363e-05
-22360.52 -12933.50 -14155.80 7181.79 18696390.00 8.882392e-06
-25019.32 -11594.19 -14018.42 7288.79 20184190.00 2.542570e-05
-22970.22 -15277.06 -18965.33 7511.66 19738178.00 2.377101e-05
-24076.09 -13108.31 -19041.35 7495.20 19089952.00 1.808457e-05
-23674.11 -13318.09 -16013.34 7363.38 20200974.00 8.613835e-05
-20197.75 -12082.71 -18194.00 7283.94 19071430.00 1.380723e-05
-18194.13 -11685.26 -17902.38 7155.52 19384458.00 2.037417e-05
-17245.35 -14619.39 -18306.30 7253.79 25073858.00 1.354652e-04
-15060.25 -13745.65 -17909.10 7116.23 22862724.00 6.460893e-05
-13028.48 -12943.99 -17614.57 7076.41 27273136.00 5.363374e-04
-12986.73 -10799.38 -16605.17 7071.52 20134716.00 3.269301e-05
-16359.95 -10745.00 -18193.05 7116.02 21267936.00 5.353463e-05
-14284.96 -13303.99 -15014.09 6864.38 36487416.00 4.014914e-04
-16434.32 -11974.87 -15411.77 6989.77 22215952.00 1.525245e-04
-15386.61 -11429.73 -13293.64 6814.99 20085814.00 2.300805e-04
-14189.46 -11734.59 -12791.85 6701.26 20255436.00 3.175865e-05
-17454.11 -7340.82 -12420.66 6854.11 24617444.00 1.036243e-04
-15523.74 -7463.71 -12597.86 6766.67 19420254.00 6.300720e-05
-16794.20 -11389.63 -11724.33 6814.94 18669090.00 7.778606e-06
-20559.35 -10329.23 -12337.39 7010.18 18962718.00 1.033141e-05
-18286.09 -11151.50 -13322.93 6954.10 19142548.00 1.534158e-05
-19706.02 -10536.65 -15491.96 7059.37 32131632.00 2.808376e-04
-19316.81 -7578.22 -13572.70 6941.05 19103928.00 2.012801e-05
-19604.45 -6482.80 -16366.97 7062.18 20150296.00 5.794124e-05
-17845.40 -6250.19 -16193.57 7027.19 31636012.00 3.827767e-04
-20950.06 -5242.26 -13715.03 7026.32 27806064.00 1.054254e-04
-17337.96 -8549.93 -15686.32 7014.56 19717194.00 2.824682e-05
-14947.53 -7435.68 -14604.73 6844.74 22553268.00 8.919554e-05
-15076.75 -4552.80 -14864.74 6926.49 32355380.00 1.031034e-03
-15896.61 -7671.93 -18449.52 7226.04 23375660.00 9.020574e-05
-14300.39 -5820.75 -18127.79 7345.12 19567052.00 2.593386e-05
-13821.85 -8353.94 -15613.00 7008.43 19403386.00 1.999653e-05
-18568.73 -7446.43 -21082.06 7274.89 19356694.00 3.348530e-05
-17978.91 -9421.34 -19988.45 7236.56 19310170.00 2.075721e-05
-20498.14 -8680.55 -18917.59 7227.80 19930080.00 2.914560e-05
-20190.19 -6385.85 -20764.67 7264.70 19807026.00 3.609772e-05
-17018.04 -5418.62 -19742.89 7272.88 18705436.00 1.084101e-05
-17748.47 -4287.25 -22324.68 7407.68 20601130.00 3.159535e-04
-17273.53 -2095.30 -20584.10 7353.27 28394124.00 3.210330e-04
-20108.78 -2766.43 -20855.33 7276.09 21022792.00 9.042527e-05
-20068.22 -1521.98 -24477.46 7494.76 22243252.00 9.279169e-05
-19266.71 1497.72 -23124.82 7389.53 19240930.00 1.474760e-05
-18163.53 -327.17 -21680.04 7337.10 19104174.00 2.894840e-05
25853.39 19424.88 9812.65 7654.80 19664284.00 2.349102e-05
26118.49 18297.54 6898.90 7566.97 18672066.00 6.833065e-06
28416.64 16072.95 8426.68 7622.96 19987076.00 3.067915e-05
26742.44 15186.62 4698.92 7467.08 18778822.00 7.214706e-06
30209.80 13383.23 2717.82 7594.48 18915826.00 1.158571e-05
28429.54 16717.44 2299.32 7581.38 19580510.00 3.537358e-05
-11541.66 8519.03 -6363.30 6307.36 36749792.00 7.877180e-04
-12002.42 7005.00 -4401.03 5991.93 21346666.00 8.338846e-05
