# SPH Gas Particles
# Columns contain: x(pc) y(pc) z(pc) h(pc) M(Msun) Z(0-1)
9967.12 7395.53 20531.55 8049.72 19412280.00 2.667649e-03
12096.06 10996.02 20569.78 7569.04 19900358.00 1.997330e-03
7123.44 10494.40 21584.97 8133.97 18483404.00 2.302106e-04
7506.76 8243.06 19561.03 8036.20 20041564.00 2.379791e-03
-8014.14 -1649.79 12632.05 8871.18 22077192.00 5.120682e-03
-3174.85 -1954.41 13779.73 9347.62 32364376.00 5.657530e-02
-6388.75 -1495.37 18877.05 9623.46 30421782.00 6.169930e-02
-3557.22 -3496.92 18488.11 9726.64 22336844.00 1.862878e-02
-6527.81 -6057.87 20675.73 9234.60 19014092.00 9.504588e-04
-3412.68 -7133.69 20571.33 9627.83 20484230.00 2.857368e-03
-3432.26 -5822.78 15824.65 9301.13 22629422.00 5.898237e-03
-6096.94 -7622.10 15655.73 8978.37 20864228.00 4.792381e-03
-4125.61 -9409.85 14715.22 8941.52 18640794.00 4.434229e-04
-7994.62 -7900.33 15609.09 8934.51 26238562.00 7.664922e-03
-9347.24 -10262.49 12352.78 8464.86 25538788.00 1.086960e-02
-8832.05 -4611.64 18886.01 9008.20 20599976.00 4.632130e-03
-10505.21 -6914.56 18987.61 8930.69 24563900.00 7.150159e-03
-8749.59 -13038.32 18885.76 9241.90 29422440.00 1.267809e-02
-8398.89 -11244.76 19440.52 9195.13 18929440.00 9.197139e-04
-11785.38 -11224.48 20377.52 9062.74 24796840.00 8.475697e-03
-11600.01 -14449.74 21701.59 9166.56 19695362.00 3.202788e-03
-10359.35 -17008.16 17156.56 9019.12 19317436.00 1.356856e-03
9910.50 6789.57 835.22 5679.27 35255704.00 1.829413e-02
7183.76 5947.21 963.06 4051.92 24914440.00 9.510497e-03
5839.37 6635.28 968.12 3282.48 53905004.00 3.088518e-02
6398.37 4992.47 1468.42 3230.23 27348702.00 2.334373e-02
7814.25 8452.00 -1.26 5402.97 20905142.00 3.685814e-03
3714.92 7896.98 -3469.95 5781.03 18839896.00 7.358085e-04
3013.33 3980.55 -2917.05 3647.65 19507312.00 2.111740e-03
4180.87 4520.74 -1967.69 3408.92 21777518.00 5.391147e-03
2816.46 4584.83 -2034.58 2838.41 32685740.00 3.008142e-02
2861.67 2575.61 -2155.76 2876.19 29315738.00 3.856595e-02
-6328.61 -210.31 -276.48 1387.50 52611992.00 1.552107e-02
-6847.53 209.80 -693.93 2113.39 27572380.00 9.698512e-03
-6997.18 75.37 90.33 1911.40 33980880.00 7.234683e-02
-5457.68 1027.26 280.96 1312.20 41868724.00 2.293085e-02
-5977.41 756.55 649.56 1488.16 38031720.00 1.776755e-02
-6239.24 829.00 563.25 1556.27 42711916.00 1.754182e-02
-6016.27 694.35 435.91 1289.54 28441450.00 2.425331e-02
-6131.09 775.15 -30.52 1162.34 31808396.00 1.301222e-02
-5982.16 831.11 131.35 1095.86 31958276.00 2.827438e-02
-5707.65 461.59 -3.54 1288.21 45075488.00 1.969859e-02
-5687.48 645.93 -69.88 1229.66 36627372.00 1.275658e-02
-6277.61 785.59 -64.34 1296.83 24290808.00 9.197905e-03
-6339.97 564.99 -344.01 1527.18 41511260.00 2.074600e-02
-6277.46 82.52 -83.65 1420.55 38699668.00 1.445605e-02
-6358.23 -883.62 453.43 1634.02 35547292.00 4.556844e-02
-6758.93 -982.32 652.46 2039.17 22225568.00 4.911386e-03
-6998.68 -389.56 104.83 1825.90 39340204.00 3.004390e-02
-7575.30 -637.56 -140.60 2459.40 26746602.00 1.529816e-02
-6291.26 -688.69 -215.85 1191.05 45805372.00 1.076849e-02
-6536.31 -819.81 -145.54 1430.29 46656648.00 1.339952e-02
-6726.92 -1608.78 62.55 1978.62 38042812.00 2.400750e-02
-6212.98 -1235.24 -59.40 1552.22 37604192.00 1.720165e-02
-5887.14 -523.34 112.31 1191.35 36912288.00 2.464279e-02
-6234.63 -383.06 -51.59 1155.91 34144036.00 1.157911e-02
-6169.63 -520.53 42.60 1115.40 38100624.00 2.295108e-02
-6028.18 -618.46 -98.31 1041.24 54470100.00 2.290854e-02
-5886.65 -739.51 -195.52 1149.45 30350234.00 1.304142e-02
-5779.07 -1048.02 -100.41 1476.36 50488416.00 1.568020e-02
-5427.08 -806.37 74.03 1610.58 39247616.00 2.260481e-02
-5604.98 -573.40 -131.41 1310.25 39786436.00 2.181708e-02
4508.81 4145.58 1510.30 3061.21 26574012.00 2.041950e-02
1420.09 4365.86 2092.95 3368.49 28586902.00 2.766258e-02
2186.12 3225.59 2244.45 3457.35 26485008.00 1.500239e-02
1847.58 -8697.46 -14361.64 8908.93 25388774.00 2.693046e-02
1576.86 -7033.91 -15499.34 9140.67 20667614.00 9.518505e-03
-1561.18 -5123.15 -18063.69 9140.83 32894064.00 1.664110e-02
-1759.39 -2745.37 -16329.19 9086.05 19189618.00 1.433030e-03
458.45 -772.16 -15623.40 9391.17 21797436.00 5.412774e-03
-2072.33 1235.08 -19682.40 9391.30 19513200.00 1.828365e-03
2323.63 3230.53 -16383.92 8851.97 19277696.00 2.374789e-03
3603.65 229.88 -16118.95 9346.99 18726152.00 6.238635e-04
3925.81 3407.09 -19903.04 9272.21 21738208.00 1.262225e-02
5340.87 -215.34 -17901.96 9471.01 19781934.00 1.968324e-03
2691.04 -3895.41 -15535.00 9525.20 20173320.00 2.398747e-03
-216.58 -1066.13 732.62 3943.14 24442646.00 1.158037e-02
5357.11 -5424.10 991.18 3546.08 24613770.00 6.394383e-03
3974.25 -6021.02 694.43 3335.90 20547638.00 2.899596e-03
3943.03 -7024.01 941.12 3891.73 25329190.00 7.539483e-03
3459.51 -6597.69 -601.43 3151.13 31345652.00 3.472168e-02
2125.66 -6359.37 -605.19 2663.00 32766746.00 1.723308e-02
2326.38 -6666.38 -696.58 2876.11 44181148.00 2.208719e-02
2321.12 -6637.28 791.43 3201.84 21109224.00 4.072536e-03
-3207.82 3381.46 -2041.77 3045.63 22155810.00 7.200581e-03
-3329.34 4336.57 16.12 1987.32 28943344.00 1.291920e-02
-3937.70 4060.01 -824.02 2422.80 24683888.00 9.453985e-03
-3322.21 3330.69 104.55 1376.99 35284508.00 1.834025e-02
-3404.90 3237.21 87.38 1388.57 44023808.00 1.924053e-02
-2788.53 3605.45 -122.22 1158.49 26601752.00 9.662088e-03
-3121.67 3333.36 -193.24 1181.37 47587344.00 1.455919e-02
-3288.04 3150.62 -427.03 1346.39 40462548.00 1.327422e-02
-2120.50 2346.85 -1257.70 2429.21 25482164.00 9.845465e-03
-1011.62 2329.94 -1560.87 2599.42 23588056.00 3.169297e-02
-1077.24 3310.14 -890.00 1509.74 36805904.00 2.250570e-02
-632.38 3259.53 -869.19 1505.36 25908870.00 1.251268e-02
-353.70 3020.00 -811.15 1440.61 29018994.00 1.628137e-02
-11754.20 -2540.59 -19311.32 7897.55 18838456.00 8.386653e-04
-10784.17 -5115.68 -19831.35 8025.87 19747480.00 2.044257e-03
-10708.05 -481.99 -21870.99 8406.82 37430448.00 2.129731e-02
-10440.21 2089.40 -20011.52 8071.04 19863106.00 2.292857e-03
-8074.06 567.29 -18579.63 8264.93 24471852.00 7.883575e-03
-5500.77 3774.39 -18767.09 8409.33 21723718.00 4.874666e-03
-4305.39 1794.08 -20190.90 9022.28 20015590.00 2.526010e-03
-3666.59 -2962.63 -19961.11 9223.44 19299352.00 1.433404e-03
-4839.90 -468.21 -16810.52 8468.79 21876064.00 1.520853e-02
-7428.68 -4359.74 -19846.84 8504.28 23259976.00 1.007325e-02
-5009.24 -6658.34 -18084.32 8395.30 19587130.00 1.790778e-03
-4686.51 -7267.85 -14176.19 7955.47 19965884.00 2.025028e-03
-5350.19 -5169.91 -14883.52 8016.69 20233094.00 2.519317e-03
-7548.99 -5262.66 -15677.29 7689.28 19348246.00 1.663933e-03
-8061.95 -5903.92 -18027.25 7978.05 22976510.00 7.166172e-03
-12080.60 -8584.67 -18686.31 7483.97 19017528.00 1.110858e-03
-9900.75 -8824.63 -18268.59 7662.76 22648976.00 5.528400e-03
-12357.21 -6000.32 -15811.13 7233.62 37199320.00 1.567543e-02
-10233.11 -4953.47 -14935.73 7263.82 22468724.00 5.245454e-03
-10896.82 -5263.82 -10991.56 6546.73 18666430.00 5.641249e-04
-12521.40 -3988.59 -12002.08 6702.81 24604702.00 8.657171e-03
-9202.65 -2133.78 -11520.48 6927.24 29236064.00 2.222582e-02
-7161.98 -2236.17 -12468.47 7403.78 21114696.00 4.103587e-03
-7631.88 -6441.04 -11908.87 7128.11 22492580.00 9.713853e-03
-5787.31 -4245.25 -10254.68 7431.22 27065836.00 5.169196e-02
-9448.08 -4957.27 -11375.73 6773.59 29485658.00 1.320187e-02
-9598.80 -7654.27 -9261.58 6296.78 40442592.00 1.228815e-02
-6958.14 -7663.55 -9016.41 6454.97 32576082.00 3.221416e-02
11181.10 -1676.18 -1738.03 6054.64 21059828.00 3.792187e-03
10803.18 -1209.98 -5318.15 6829.27 21825114.00 4.595826e-03
10909.02 -3589.94 -4381.12 6684.27 19169534.00 1.096735e-03
10884.39 -7337.97 -1879.92 5177.83 20483672.00 2.775716e-03
9373.92 -7703.91 -2993.89 5742.71 19758412.00 1.957099e-03
9218.25 -5897.73 -4271.32 6447.25 20417980.00 3.092013e-03
8013.71 -5020.41 -1000.07 4468.35 19910478.00 2.842589e-03
8115.98 -4020.92 -1406.36 4248.54 23321106.00 7.093608e-03
-5610.53 3564.01 4948.83 5962.50 18414860.00 2.203568e-04
-2946.08 4752.75 6100.45 6651.00 23046812.00 5.924201e-03
-1498.07 3895.86 4563.74 5624.76 19215658.00 1.922168e-03
5369.00 -15697.75 -11127.63 7597.74 18990668.00 9.574610e-04
5486.28 -12684.27 -8706.85 7448.06 21350864.00 1.641650e-02
7399.26 -15183.88 -9116.68 7296.95 20600992.00 7.233010e-03
8034.92 -13126.52 -11413.35 8007.25 19074150.00 9.715467e-04
10019.33 -13255.79 -7542.75 7167.59 18578484.00 4.338473e-04
9268.40 -15018.86 -6378.66 6848.03 22207624.00 4.412597e-03
11460.27 -15342.44 -6544.70 6926.05 28297282.00 4.462146e-02
12423.02 -14372.54 -10148.35 7445.51 19485024.00 1.533072e-03
10951.91 -17825.85 -7241.33 6883.42 19078070.00 1.031439e-03
10227.35 -18918.10 -5313.17 6566.09 33291218.00 1.474062e-02
12915.56 -20459.93 -6658.21 6935.23 32362650.00 1.309158e-02
10223.31 -21834.74 -7576.48 6911.24 20150390.00 2.101653e-03
8824.94 -21368.01 -5935.64 6666.38 24156950.00 1.026022e-02
12737.04 -21490.85 -2961.89 6666.28 31023338.00 1.934910e-02
10932.25 -22707.48 -2466.97 6653.71 25114712.00 2.273184e-02
13457.42 -23472.76 -4560.08 6948.06 19875180.00 1.743933e-03
12400.71 -25872.01 -4425.00 6974.97 18663708.00 5.531589e-04
11599.05 -28389.72 -3280.52 6988.54 30458246.00 1.364123e-02
9190.62 -26739.20 -3384.12 6891.46 23734916.00 7.540267e-03
10930.28 -24194.27 -3367.45 6797.15 18834936.00 6.288079e-04
12833.68 -26178.00 -642.00 6941.49 30582814.00 4.454947e-02
9223.07 -25166.25 174.67 6732.53 24720868.00 9.913858e-03
9736.32 -23733.77 -1095.06 6623.80 23568360.00 9.070491e-03
7348.29 -23784.73 1468.42 6621.18 23834824.00 5.099135e-03
9525.95 -26150.54 1981.22 6887.36 33267234.00 1.344578e-02
10080.41 -25026.41 3805.96 6860.29 20472302.00 6.434851e-03
11976.11 -22164.09 710.23 6555.46 19415280.00 1.558800e-03
10706.23 -19701.41 -1068.60 6336.79 18632664.00 5.441200e-04
8552.18 -20758.63 -3428.49 6421.02 19305076.00 4.335236e-03
9165.00 -19365.89 -3514.48 6336.05 28217108.00 1.926078e-02
8654.55 -20299.30 -968.88 6299.59 34255836.00 9.623251e-02
8442.62 -22017.81 -218.62 6434.76 18675430.00 5.902931e-04
5248.19 -20796.19 -892.29 6261.49 28463608.00 3.085493e-02
5710.44 -22680.75 -1325.88 6496.36 32597096.00 3.474152e-02
4376.47 -20244.15 -3162.45 6210.60 40505520.00 1.889808e-02
4751.64 -18831.33 -3109.08 6077.77 46959820.00 2.492133e-02
3250.40 -21758.34 -213.53 6337.46 20619396.00 1.952499e-02
3954.08 -24365.23 221.03 6604.34 19788212.00 1.791114e-03
5734.79 -25176.10 2658.33 6747.13 23912386.00 8.824821e-03
6490.70 -24094.62 -2387.57 6644.17 20971976.00 4.356586e-03
4859.14 -26265.25 170.78 6755.63 18786170.00 3.647632e-03
4948.21 -26815.68 -3952.06 6776.30 25104490.00 1.809447e-02
7633.03 -26280.03 -1816.97 6790.21 20264408.00 2.865954e-03
8477.04 -25521.24 -5907.06 6924.60 20136580.00 2.756961e-03
6963.53 -28668.23 -4979.12 7001.48 29947302.00 1.241653e-02
4908.88 -25621.32 -6109.68 6833.63 21025080.00 1.265533e-02
-4357.32 -4191.95 -1234.61 2916.33 21002658.00 5.117910e-03
-4082.12 -2957.52 -1424.37 2876.21 21303964.00 4.065792e-03
-3946.23 -7545.94 -1733.03 2414.76 28418384.00 1.717006e-02
-3975.53 -7508.96 -1594.20 2363.27 37791128.00 1.970852e-02
-3972.13 -7548.24 -1624.24 2376.07 31086818.00 2.722848e-02
-4333.22 -6776.45 -1680.55 2373.37 43883944.00 6.570017e-02
-4143.84 -6707.76 -1053.94 2385.30 27979934.00 3.905474e-02
-4004.76 -6532.08 -266.35 2459.44 44407652.00 2.231496e-02
-5016.40 -6187.03 -1457.36 2522.08 28080444.00 3.747786e-02
-5492.45 -5422.56 -998.41 2178.73 36555748.00 3.012929e-02
-5519.34 -5337.86 -924.76 2173.52 43319656.00 2.084339e-02
-5357.06 -5666.04 -1081.99 2250.90 44123340.00 4.027711e-02
-4829.89 -6834.58 -1638.43 2421.88 39024696.00 2.237929e-02
-4794.95 -6897.87 -1721.63 2420.20 37315960.00 1.968541e-02
-6252.75 -6055.71 -2457.28 3599.50 37459364.00 2.264512e-02
-5690.59 -5370.39 -769.02 2098.48 39481960.00 2.685431e-02
355.44 363.95 -28786.08 10216.98 31764332.00 2.482197e-02
-764.19 3110.76 -28796.92 9881.55 46420980.00 3.304645e-02
3070.88 7943.80 -30262.31 8581.53 26726308.00 7.640003e-03
2781.88 4853.24 -29513.10 9326.86 18551732.00 3.874113e-04
6275.09 6712.81 -29894.08 8626.38 19429852.00 1.500260e-03
5913.70 2650.93 -26892.02 9352.88 20001772.00 2.277078e-03
6516.70 5149.53 -25990.92 8866.61 20198178.00 2.982752e-03
5661.64 2650.02 -23287.65 9354.46 18563588.00 5.353407e-04
2577.43 5159.54 -22950.78 9121.73 18937964.00 2.121801e-03
5759.73 6877.52 -24024.89 8587.49 20527608.00 3.156700e-03
3344.82 10460.57 -24974.33 8014.65 19481364.00 1.576308e-03
2325.68 8627.84 -25957.47 8484.93 27271118.00 1.064651e-02
1711.19 5905.05 -25532.81 9174.41 18812552.00 7.167038e-04
-1265.97 8327.50 -27989.13 8574.22 22354950.00 5.210018e-03
-1846.33 4902.30 -22514.37 9103.90 18650378.00 6.092698e-04
-396.17 6784.54 -21060.97 8650.92 19776252.00 6.086262e-03
-2587.23 8748.57 -22311.54 8245.67 19967262.00 2.639542e-03
-1298.76 10866.47 -24796.85 7972.59 23334636.00 2.147685e-02
829.69 10197.50 -22424.97 8033.70 19144522.00 1.193060e-03
1462.38 10962.88 -19553.43 7720.58 27355958.00 2.385170e-02
4370.15 10546.79 -19563.64 7756.18 22223052.00 1.032091e-02
4235.25 11612.70 -22442.24 7731.10 18924994.00 9.908075e-04
3398.50 7622.99 -19982.66 8348.78 20736282.00 8.379873e-03
2382.73 5692.31 -17405.48 8462.51 20319514.00 2.794852e-03
3361.24 9425.81 -16237.57 7737.12 19704080.00 1.788609e-03
1584.98 7849.88 -14051.73 7767.85 18962868.00 1.708266e-03
3009.69 7077.67 -12705.64 7651.84 20119696.00 2.548317e-03
3675.08 12546.93 -16330.71 7414.08 18945058.00 7.838007e-04
-1414.12 10747.98 -15454.84 7500.81 22939818.00 8.074037e-03
-429.44 11776.31 -16385.68 7438.72 21173238.00 6.810158e-03
-1111.98 14227.76 -17544.03 7282.82 20482832.00 3.357365e-03
226.91 9083.91 -18304.31 7966.98 19190478.00 1.166437e-03
-3526.89 11201.53 -19879.15 7607.12 20640030.00 3.269777e-03
-2026.73 12808.46 -20022.34 7480.37 31614934.00 4.569051e-02
-1667.80 7308.46 -17888.89 8121.21 30516456.00 3.319178e-02
-694.59 5451.49 -15888.77 8183.01 24606660.00 8.033594e-03
-2938.26 6480.69 -16229.26 7915.33 18882740.00 8.466554e-04
-1251.45 9622.49 -13505.39 7450.16 23724568.00 2.362623e-02
-4457.72 9870.44 -13051.26 7127.44 22808452.00 5.615752e-03
-3709.86 9665.95 -10960.60 6882.27 21496914.00 6.526619e-03
-5618.74 9505.39 -8525.92 6521.27 26749044.00 1.064407e-02
-3868.01 10554.07 -7039.07 6409.75 24051362.00 9.905367e-03
10007.90 7721.48 14230.31 7231.65 28805814.00 4.698033e-02
9123.41 2448.17 12727.83 7106.83 21120722.00 6.014488e-03
7561.13 1357.64 13938.54 7390.56 48671800.00 2.280217e-02
6725.61 880.22 16487.79 7923.25 18629758.00 4.947857e-04
9937.84 53.26 13479.91 7255.88 33718308.00 3.999885e-02
13373.60 570.16 13675.40 7161.63 18771652.00 6.679017e-04
11595.59 2451.55 16189.85 7545.25 18640168.00 4.492210e-04
13734.50 2968.60 15797.26 7348.15 20330242.00 5.099183e-03
16013.30 1604.61 12074.79 6845.41 30874164.00 3.337757e-02
13780.41 -43.60 10646.06 6694.49 18902274.00 8.554913e-04
14631.79 -2495.99 11707.41 6875.27 20816216.00 8.931297e-03
10869.89 -2103.24 11684.94 6909.33 18604246.00 9.491032e-04
8713.23 -1823.35 9875.12 6646.49 18847536.00 7.347460e-04
12650.86 -2916.81 10054.35 6666.96 23924818.00 7.064858e-03
12381.95 227.26 9955.10 6607.86 18523044.00 2.570770e-04
9773.34 -852.73 8152.17 6344.78 19317228.00 2.386100e-03
9044.67 253.33 10449.38 6741.76 21814040.00 4.117146e-03
11703.43 2418.02 12091.65 6962.20 18723120.00 7.847243e-04
10372.88 1158.22 7707.78 6226.97 21862060.00 4.844620e-03
9808.90 4080.63 6851.99 6013.29 20852852.00 3.095910e-03
8859.25 3529.31 9674.19 6543.54 18759060.00 6.211853e-04
19325.41 8331.51 6147.52 6971.20 19139402.00 1.141989e-03
21086.47 6162.42 5615.39 6959.26 23261030.00 9.491742e-03
24416.17 6699.82 6444.68 7193.39 21177690.00 7.143741e-03
22721.70 8607.16 5372.26 7170.58 19952180.00 3.174466e-03
26388.63 9998.78 6631.44 7358.01 18719240.00 5.728101e-04
25230.39 6875.27 9129.86 7281.72 19244902.00 1.200364e-03
22427.53 7783.24 8615.84 7193.18 22695730.00 3.533780e-02
23442.96 8481.28 11034.57 7371.95 18726922.00 5.254955e-03
21471.96 9768.91 11930.64 7326.46 19673186.00 1.725260e-03
17366.70 7490.37 8290.04 6827.11 38892048.00 1.945247e-02
19597.37 6394.16 9488.15 6953.77 22191286.00 4.250854e-02
20583.75 8751.66 8824.09 7127.47 22840406.00 6.435509e-03
19409.20 10605.86 10386.23 7185.50 19220490.00 1.238458e-03
17099.52 10660.64 7869.17 6949.02 21110186.00 3.952773e-03
19153.93 12070.83 7290.36 7129.00 21116640.00 3.812142e-03
20751.59 11966.08 7077.40 7210.33 21602342.00 5.708501e-03
21942.77 13676.67 9080.82 7428.45 19388240.00 1.378209e-03
24184.02 15446.92 9982.57 7565.66 29790814.00 4.218433e-02
23808.34 11892.61 10293.35 7487.18 26237180.00 8.884387e-03
23909.24 10449.55 7667.50 7329.19 22917916.00 1.111683e-02
22248.84 12425.99 5514.33 7272.35 42383372.00 5.015861e-02
24344.50 12245.27 5247.06 7337.68 19690428.00 1.920429e-03
25392.84 9308.74 3623.03 7242.36 25838862.00 6.921188e-03
25922.24 12740.29 2660.82 7371.04 19956418.00 2.104809e-03
20361.68 9082.23 4051.55 7020.45 25763170.00 2.053737e-02
19594.67 11818.07 3788.65 7043.73 19539590.00 2.996005e-03
18743.98 11402.10 2506.97 6956.96 24867980.00 8.938867e-03
17177.39 10215.38 3846.31 6844.12 18675116.00 6.596513e-04
15228.94 8592.41 3441.50 6483.83 45557404.00 4.280336e-02
14755.60 12130.73 1728.71 6634.55 20715104.00 2.767841e-03
15191.73 9447.23 285.34 6604.84 22813808.00 3.620675e-02
16118.75 10786.48 -108.90 6712.86 26401146.00 9.639883e-03
11588.60 11216.29 728.90 6312.34 20365762.00 2.589141e-03
10000.41 10781.18 1549.68 6072.17 22503818.00 4.992409e-03
12232.98 10619.01 2082.71 6262.41 30701020.00 1.442277e-02
10392.44 -7620.17 -75.21 3532.19 40914644.00 5.066306e-02
14303.47 -7750.41 889.15 5756.20 37502192.00 3.894309e-02
14779.09 -4885.49 608.35 6058.62 18551568.00 1.258416e-03
15142.17 -6206.91 -1482.39 6260.90 20229808.00 2.930628e-03
13689.09 -6178.92 -1970.87 6148.50 33417118.00 3.458047e-02
11545.51 -5192.04 -2708.77 6186.52 21872270.00 4.205138e-03
13252.21 -1065.03 -3706.48 6636.17 19681602.00 1.823099e-03
13119.82 225.83 -1721.37 6451.40 21182034.00 3.387735e-03
12885.60 -3602.61 -1068.54 6218.70 20155762.00 2.995681e-03
15478.64 445.56 -1785.28 6516.66 20398586.00 4.614572e-03
13935.40 21522.01 20568.05 7989.09 20342600.00 8.720436e-03
14299.72 24113.39 18789.47 7931.70 18885976.00 6.980960e-04
14364.95 20225.42 17886.92 7843.05 19240332.00 1.174512e-03
14010.94 23294.11 15418.97 7824.72 24599880.00 1.505133e-02
10491.96 27241.36 14326.92 7799.19 20805930.00 3.888759e-03
10377.48 23210.38 13866.93 7642.81 20376228.00 2.713757e-03
12827.74 21049.59 16010.53 7735.40 19519070.00 1.687881e-03
8973.88 22472.63 15972.65 7676.14 19018014.00 9.216404e-04
8981.44 20111.39 17444.62 7662.11 19409318.00 1.518610e-03
10996.10 23590.79 18315.64 7857.07 18957130.00 7.111843e-04
10598.47 25607.44 17580.16 7909.86 18593524.00 4.221633e-04
7652.87 25190.79 16543.72 7820.18 19085036.00 3.776421e-03
4750.80 26123.46 15590.89 7798.19 18915374.00 1.566429e-03
5186.28 27727.07 16920.87 7917.59 18782256.00 6.887131e-04
7264.76 22682.20 21409.70 7948.34 19082258.00 1.076506e-03
6588.78 25195.65 20028.00 7964.12 19062024.00 9.281083e-04
6856.24 22414.35 18994.45 7808.29 19287358.00 2.172495e-03
4781.44 23644.62 17087.18 7779.78 19481828.00 1.817172e-03
6303.62 19927.11 15726.89 7542.25 20081914.00 2.942380e-03
5337.91 21059.54 14627.97 7532.17 18860372.00 7.701218e-04
6489.54 -6062.17 4703.22 5783.71 35827932.00 2.593171e-02
8388.24 -3464.29 6488.46 6154.65 26583636.00 1.190692e-02
5911.07 -3362.80 7168.72 6718.74 21093268.00 9.692889e-03
6947.51 -1503.94 6824.13 6507.39 18520728.00 4.127343e-04
7753.51 -3722.82 4169.78 5651.58 31575512.00 1.267740e-02
-3669.01 12424.48 -9787.67 6768.26 19750846.00 2.401278e-03
-3079.72 14218.65 -8813.97 6682.98 26138006.00 1.857159e-02
-3480.64 14981.35 -12667.63 6978.17 18874696.00 7.834805e-04
-2660.08 16289.40 -11764.30 6898.37 19823810.00 2.017618e-03
-5326.69 17840.60 -9639.30 6932.75 24130022.00 5.426014e-03
-3919.16 13643.13 -15516.84 7183.02 20596040.00 3.528541e-03
-4543.01 10790.08 -14355.64 7271.56 50795664.00 2.686420e-02
-2711.18 13373.72 -11747.76 6954.29 22191500.00 1.509593e-02
-717.77 13496.47 -13374.05 7118.30 19309242.00 1.615206e-03
1313.94 13635.92 -14393.96 7187.51 19603442.00 1.684416e-03
1998.36 13250.67 -10444.79 6857.95 21186252.00 3.972373e-03
2141.57 10895.12 -13439.74 7307.31 34859756.00 2.445761e-02
1606.94 15257.18 -9722.20 6793.18 24782824.00 1.447505e-02
355.81 17182.13 -9218.17 6825.88 19138214.00 1.126981e-03
-1665.56 16144.32 -8877.76 6757.90 30109994.00 9.185768e-03
718.36 13668.54 -9139.93 6696.40 19837880.00 2.667978e-03
1822.64 10823.02 -8987.01 6819.21 20662924.00 3.405642e-03
535.12 12786.03 -7373.72 6517.31 19316042.00 1.327608e-03
-111.90 12441.15 -5366.15 6283.44 19715672.00 2.002530e-03
-1995.76 12355.60 -6599.53 6407.12 19180412.00 1.172035e-03
-1751.83 11093.58 -7078.24 6438.56 19800306.00 2.126171e-03
-936.20 -4210.53 2558.42 3610.56 27514564.00 9.981147e-03
-3523.15 -10524.41 -7796.55 6164.73 26173270.00 9.541032e-03
-2169.68 -12427.94 -6449.96 5673.96 20592018.00 3.066913e-03
-2266.22 -14067.82 -5677.44 5516.37 43267948.00 2.342436e-02
-3957.83 -14806.77 -8794.17 6359.53 30051500.00 3.098206e-02
-4637.96 -12583.43 -5522.52 5450.73 18954938.00 1.045527e-03
-3818.14 -12337.39 -8204.52 6214.31 23486246.00 5.866881e-03
-2186.26 -15998.06 -10786.59 6958.20 20955358.00 5.082802e-03
-868.03 -14111.88 -9761.01 7032.24 21681800.00 4.793885e-03
-1054.93 -15988.55 -12170.13 7369.09 19965592.00 3.580753e-03
-2918.99 -10730.45 -14554.46 8057.79 20718668.00 3.268750e-03
-2931.36 -12097.59 -11868.33 7458.01 20418318.00 3.159098e-03
-501.27 -10629.97 -13363.95 8247.94 20774006.00 3.127423e-03
3349.46 -11361.24 -10902.24 8023.47 19057730.00 1.059464e-03
4695.95 4177.14 -4493.74 5778.48 26608094.00 1.238835e-02
4633.71 1177.94 -4662.11 5906.78 21092022.00 3.502296e-03
-3709.69 1723.72 -549.55 1508.68 28045834.00 2.096538e-02
-4165.43 1123.05 -399.06 1191.74 45636696.00 2.724165e-02
-4423.11 879.60 -292.74 1281.36 52217612.00 1.793303e-02
-4527.96 1146.01 -481.07 1245.90 32490088.00 1.834724e-02
-5403.98 1189.82 -251.22 1368.90 31672762.00 2.721847e-02
-4980.87 845.03 -141.52 1407.20 46797764.00 1.622842e-02
-5454.53 1159.69 -128.12 1310.22 29267184.00 1.421775e-02
-4986.81 1334.99 468.82 1604.19 33846852.00 2.381933e-02
-4645.64 1384.61 237.06 1410.24 39871748.00 3.070872e-02
-3956.06 1232.75 -42.27 1370.88 29512920.00 5.665328e-02
-4306.22 1124.12 -149.93 1145.82 29285212.00 2.794956e-02
-4236.63 1755.76 14.90 1222.58 27857238.00 3.711412e-02
-4328.14 1374.59 -373.56 1114.52 33191558.00 5.587173e-02
-4169.91 1319.62 -267.49 1107.59 31860650.00 5.688024e-02
-4591.19 1939.83 -374.72 1035.56 32610782.00 2.016859e-02
-4237.38 1996.78 -191.68 1142.65 49887712.00 2.539112e-02
-4315.49 1775.30 266.95 1437.47 28304818.00 3.034132e-02
-5262.19 1844.03 -397.05 1308.93 29896230.00 1.386377e-02
-5195.78 1848.38 -406.39 1266.07 30119230.00 1.481182e-02
-4903.91 1754.24 -368.08 1128.62 34550268.00 2.212681e-02
-4866.47 1523.30 -385.93 1227.76 33375656.00 2.305997e-02
-4988.82 2247.67 -338.46 1058.66 37289128.00 1.075546e-02
-4871.84 2554.50 -190.52 1180.33 28885094.00 2.082337e-02
-4786.68 2347.72 -249.80 1036.48 49504504.00 2.116588e-02
-4774.56 2304.18 -213.33 1036.49 40852304.00 2.080361e-02
-5198.26 2224.30 -162.43 1267.72 43082372.00 1.516633e-02
-4409.29 2385.97 -89.17 1167.12 32595506.00 1.383759e-02
-4499.97 1999.64 -545.99 1141.11 51828104.00 2.313262e-02
-4635.36 2086.48 -391.67 1034.40 29355026.00 2.047776e-02
